beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.1;0.3403764431114023;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;14.796302468511417;18312;-353.8850539930581;0.8335941228499566;9;335920237;0.1;0.9147465075366199;18344;18312;7
0.1;0.22098183565178442;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.64267836658364;18312;-361.54222187747257;0.8218601312596696;10;335920238;0.1;0.4396121669560671;18344;18312;7
0.1;0.19329302595009268;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.479555190083603;18312;-356.78429514670637;6.732446579063418;1;335921729;0.1;0.2216013972647488;18344;18312;8
0.1;0.3154516239128542;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.343712648815787;18312;-357.6353671002252;0.5788486493348675;2;335921730;0.1;0.8228963147848845;18344;18312;8
0.1;0.27446494602674837;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;22.00919494097295;18312;-356.8138160297833;0.3431737453711799;3;335921731;0.1;0.9717502307612449;18344;18312;8
0.1;0.27835386648988386;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.312902749530563;18312;-357.4791883538275;0.49328875895022534;4;335921732;0.1;0.6223776626866311;18344;18312;8
0.1;0.2645538399090605;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.326911846476298;18312;-357.45014638494723;0.9334645604944065;5;335921733;0.1;0.6333728099707514;18344;18312;8
0.1;0.46901939203908666;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.778867754076966;18312;-357.1645657926484;0.49508122192228843;6;335921734;0.1;0.9702034315560013;18344;18312;8
0.1;0.3157239523715421;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.6548521572393846;18312;-355.3912336367496;3.4816116693100296;7;335921735;0.1;0.9072669977322221;18344;18312;8
0.1;0.25255125892939145;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;48.20230411235053;18312;-354.64552616170147;0.36567176043246974;8;335921736;0.1;0.9147465075366199;18344;18312;8
0.1;0.2560278890932357;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;13.850510637555248;18312;-355.05628191257375;2.348387662297782;9;335921737;0.1;0.15031701629050076;18344;18312;8
0.1;0.34140752977677136;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;26.767996213914188;18312;-351.3439361817539;2.1648925462314668;10;335921738;0.1;0.530760336201638;18344;18312;8
0.1;0.3284318024320699;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.83549507365782;18312;-356.07679085971637;0.26556510698991903;1;335923429;0.1;0.5074782031588256;18344;18312;9
0.1;0.22493258570419283;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;39.82043647347135;18312;-358.00270878646836;0.5091957467065384;2;335923430;0.1;0.8775213886983693;18344;18312;9
0.1;0.2218058463541311;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;18.468634807973476;18312;-359.3428041008268;0.49268384491645817;3;335923431;0.1;0.09878281853161752;18344;18312;9
0.1;0.18617267682694189;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.93352092864966;18312;-363.1470890468734;1.5542568785807394;4;335923432;0.1;0.6835820169653744;18344;18312;9
0.1;0.2583426421482934;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;18.11353578026884;18312;-353.09036927318726;0.945170290702879;5;335923433;0.1;0.7087270964402705;18344;18312;9
0.1;2.627341121876145;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;17.62820962145839;18312;-372.89840484577326;0.4099299918549166;6;335923434;0.1;0.7644360291305929;18344;18312;9
0.1;0.24733738355903553;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;15.152551808300997;18312;-354.8257907133965;2.6551723099895734;7;335923435;0.1;0.06156457751058042;18344;18312;9
0.1;0.24624055024220892;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.706682610619519;18312;-360.1828623514381;1.2892612945529447;8;335923436;0.1;0.4396121669560671;18344;18312;9
0.1;0.2806111702110509;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.250849945138196;18312;-359.3423883512448;0.30943683500802094;9;335923437;0.1;0.530760336201638;18344;18312;9
0.1;0.2984464831038352;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.910009423015117;18312;-359.61469765514295;0.8400826047731824;10;335923438;0.1;0.30776611086912453;18344;18312;9
0.2;0.25125712066954;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.874745872209324;18312;-340.11564621116867;1.420234330919165;1;335915529;0.2;0.16804152633994818;18344;18312;1
0.2;0.2838408393188888;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.444386457631122;18312;-338.5567607389944;2.3507264231850256;2;335915530;0.2;0.6062682976480573;18344;18312;1
0.2;0.2928410134767973;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.30895610867074;18312;-339.35284113796996;1.0214597691362537;3;335915531;0.2;0.2216013972647488;18344;18312;1
0.2;0.24521923426013323;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.8986414011326955;18312;-340.5730755168961;0.5617112109971582;4;335915532;0.2;0.06936091580428183;18344;18312;1
0.2;0.2994179582979612;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.4164985333567106;18312;-338.9198859847517;1.000620141841207;5;335915533;0.2;0.6021140441298485;18344;18312;1
0.2;0.40083512610297845;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.700748985774727;18312;-336.7867334286995;0.953695492570646;6;335915534;0.2;0.8228963147848845;18344;18312;1
0.2;0.2515975940210638;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;10.69349198428067;18312;-338.22476602267193;0.847571362307364;7;335915535;0.2;0.7861149271484464;18344;18312;1
0.2;0.2905239702257653;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.355322826946872;18312;-340.40206521418025;0.41403238535950765;8;335915536;0.2;0.29257395793683827;18344;18312;1
0.2;0.2468933670701922;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.82079658448255;18312;-337.89526148135894;0.9655072804681197;9;335915537;0.2;0.9717502307612449;18344;18312;1
0.2;0.1742210852544061;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.743615287840091;18312;-346.27699663644967;0.6464232057476105;10;335915538;0.2;0.09878281853161752;18344;18312;1
0.2;0.15161526077950546;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.934228862561857;18312;-347.49591190131406;2.0633220178363096;1;335935329;0.2;0.7861149271484464;18344;18312;10
0.2;0.2194654595465688;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5455445014844338;18312;-345.09095903316876;0.42990779580721245;2;335935330;0.2;0.9148060434963554;18344;18312;10
0.2;0.21970909977267972;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.4798645641911645;18312;-342.67495310157335;1.2304117862093271;3;335935331;0.2;0.9072669977322221;18344;18312;10
0.2;0.23974991205531154;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.209736407354917;18312;-339.7490507756853;1.262686412026507;4;335935332;0.2;0.764114887919277;18344;18312;10
0.2;0.22444995073267407;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.9768902183460915;18312;-342.79361950177764;0.9354596238365388;5;335935333;0.2;0.09791495488025248;18344;18312;10
0.2;0.25784528962791536;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.181263582249736;18312;-338.85625779245845;1.0068532635605782;6;335935334;0.2;0.6430912641808391;18344;18312;10
0.2;0.2535163448215655;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.804705810286853;18312;-340.10842465570863;1.4293684382110132;7;335935335;0.2;0.5949184997007251;18344;18312;10
0.2;0.2940612100766618;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.667044056669669;18312;-339.54707848779253;0.41332275163246923;8;335935336;0.2;0.3002226883545518;18344;18312;10
0.2;0.22553929933969907;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5105139311619786;18312;-343.91770138617386;0.5967691914488763;9;335935337;0.2;0.7050480844918638;18344;18312;10
0.2;0.23645366565357095;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.8305883440332276;18312;-341.8885312834789;1.384497415852846;10;335935338;0.2;0.5120101242791861;18344;18312;10
0.2;0.23339265790503155;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.016729168128079;18312;-339.0208821571941;0.6896814916864118;1;335916129;0.2;0.2002144525758922;18344;18312;2
0.2;0.2524608047384016;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.573057955982675;18312;-337.4772282096603;1.2953950596104051;2;335916130;0.2;0.5074782031588256;18344;18312;2
0.2;0.2667981135352404;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.448019504836788;18312;-339.5076604991844;0.4901137123313062;3;335916131;0.2;0.6021140441298485;18344;18312;2
0.2;0.41653134985955254;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;12.449363554202767;18312;-339.3726726521315;0.359242293572023;4;335916132;0.2;0.8775213886983693;18344;18312;2
0.2;0.25929569262159313;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.094426575834142;18312;-340.513391159514;0.8325927402258799;5;335916133;0.2;0.4161184262484312;18344;18312;2
0.2;0.1495111306049684;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.407121118710449;18312;-349.3288540800331;0.7930902021803605;6;335916134;0.2;0.09878281853161752;18344;18312;2
0.2;0.2872052821524653;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.779585057267644;18312;-336.3501995967588;3.109499684278852;7;335916135;0.2;0.8565903943963349;18344;18312;2
0.2;0.18249335472309366;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.994305290036979;18312;-343.67416588240644;1.541311403542366;8;335916136;0.2;0.6835820169653744;18344;18312;2
0.2;0.2611913788355344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;15.16829781460461;18312;-338.67031936339333;1.358520712207484;9;335916137;0.2;0.6333728099707514;18344;18312;2
0.2;0.24800704566298795;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.799827855821403;18312;-340.70550941461306;1.2082023524076921;10;335916138;0.2;0.7087270964402705;18344;18312;2
0.2;0.21908269598538468;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.1558378769157107;18312;-342.5099128594412;0.5361716519182449;1;335995329;0.2;0.21349051035940647;18344;18312;20
0.2;0.22503755410216592;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;6.698252747913353;18312;-340.29881862644095;1.1576220701562583;2;335995330;0.2;0.11132073262706399;18344;18312;20
0.2;0.2957465424750449;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6629140362523331;18312;-343.75323092668134;0.3883905577653973;3;335995331;0.2;0.28757752012461424;18344;18312;20
0.2;0.3767310023855758;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.5199876561986971;18312;-343.43626404995894;0.5592040198437046;4;335995332;0.2;0.511981163173914;18344;18312;20
0.2;0.31673473555494014;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.00889112619252;18312;-340.16015278303826;0.34419259702593163;5;335995333;0.2;0.9807966849766672;18344;18312;20
0.2;0.29734952117739977;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.305597459150367;18312;-339.518374673834;1.0107845580337727;6;335995334;0.2;0.7031082436442375;18344;18312;20
0.2;0.3435192443794194;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.343057036124863;18312;-339.5006116862107;0.6904280546953157;7;335995335;0.2;0.9263450258877128;18344;18312;20
0.2;0.35317076950106147;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.3717339933474744;18312;-344.79325583637115;0.4828984499227211;8;335995336;0.2;0.7325096267741174;18344;18312;20
0.2;0.3137990173495074;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.143968373218498;18312;-340.16939516170333;0.26761579738420255;9;335995337;0.2;0.22643366013653576;18344;18312;20
0.2;0.19065726823088347;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.408088903569215;18312;-342.01105701711805;1.1343862955372142;10;335995338;0.2;0.6233786304946989;18344;18312;20
0.2;0.18896485313775424;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.35680907723767;18312;-344.3300047641005;0.6795756837305004;1;335917129;0.2;0.9889092978555709;18344;18312;3
0.2;0.2109497508387441;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.5151712952120255;18312;-342.96743458308265;0.5592603256848133;2;335917130;0.2;0.25403373106382787;18344;18312;3
0.2;0.24704341629781754;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;7.454957457806942;18312;-341.4417413176501;0.17646488703713947;3;335917131;0.2;0.7861149271484464;18344;18312;3
0.2;0.05644887473670336;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.05105333895117;18312;-374.4104794821959;0.6164232765276142;4;335917132;0.2;0.028575305361300707;18344;18312;3
0.2;0.40706997630403224;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;12.442836699558685;18312;-338.3117890868079;0.9708400079775762;5;335917133;0.2;0.8565903943963349;18344;18312;3
0.2;0.2943766987250081;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.8534643704183082;18312;-340.9290067883296;0.3504986620436119;6;335917134;0.2;0.9148060434963554;18344;18312;3
0.2;0.31961713000656333;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.216664060427088;18312;-339.0056351628085;2.3418840095753377;7;335917135;0.2;0.36569909122772515;18344;18312;3
0.2;0.18422245528938822;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;9.60021102189528;18312;-339.1649389228545;4.165914457266424;8;335917136;0.2;0.4047963263001293;18344;18312;3
0.2;0.2553417635020503;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;3.223941144059479;18312;-342.43101834504427;0.5463909843870485;9;335917137;0.2;0.9072669977322221;18344;18312;3
0.2;0.17865250163241017;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;8.078610446799704;18312;-345.6856728590872;0.43496458138688815;10;335917138;0.2;0.06156457751058042;18344;18312;3
0.2;0.28931187556484445;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.970805605553323;18312;-338.96593773620845;2.495533940595389;1;335918529;0.2;0.2216013972647488;18344;18312;4
0.2;0.2267036063061158;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.9676467844019908;18312;-341.4342010278501;1.2190660719446753;2;335918530;0.2;0.8228963147848845;18344;18312;4
0.2;0.23830996108827765;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.19921877427052;18312;-340.46275254077887;1.7184165305303416;3;335918531;0.2;0.9717502307612449;18344;18312;4
0.2;0.2570767652696006;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;0.6901990313891143;18312;-343.4268299869236;1.1527393292790402;4;335918532;0.2;0.6223776626866311;18344;18312;4
0.2;0.29927825965019406;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;2.5779562359176187;18312;-339.1055212234088;0.5263964112510056;5;335918533;0.2;0.6333728099707514;18344;18312;4
0.2;0.2821377954731689;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1.5155012503173022;18312;-336.6492961308955;5.607498154642986;6;335918534;0.2;0.9702034315560013;18344;18312;4
0.2;0.2763055562782029;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;11.308805471862295;18312;-337.7951320670396;1.2766209168530003;7;335918535;0.2;0.9072669977322221;18344;18312;4
0.2;0.31877375956165344;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.5466530717782945;18312;-339.1445903713621;1.1714110164147857;8;335918536;0.2;0.9147465075366199;18344;18312;4
0.2;0.378427952175311;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.1195930513080246;18312;-339.82270369998844;1.3780190505513046;9;335918537;0.2;0.15031701629050076;18344;18312;4
0.2;0.2821067812908281;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;5.762276139065907;18312;-340.22669961524167;0.3289613146648951;10;335918538;0.2;0.530760336201638;18344;18312;4
0.2;0.3105508964015721;18344;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;4.059467196052023;18312;-340.0681134546524;0.5946484252913585;1;335920329;0.2;0.27724979422055185;18344;18312;5
