beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
1.5;0.18984494;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.83481;-311.7458005;0.006159725;1;1201;1.5;0.988909298;18344;20/02/2020;1
1.5;0.194193014;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.73409;-311.7501594;0.010678467;2;1202;1.5;0.254033731;18344;20/02/2020;1
1.5;0.205712905;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.73643;-311.836134;0.007432235;3;1203;1.5;0.786114927;18344;20/02/2020;1
1.5;0.178731084;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.91779;-312.1186915;0.009844753;4;1204;1.5;0.028575305;18344;20/02/2020;1
1.5;0.202412576;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.93689;-311.8969185;0.008696262;5;1205;1.5;0.856590394;18344;20/02/2020;1
1.5;0.187888191;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.70476;-311.912788;0.008480569;6;1206;1.5;0.914806043;18344;20/02/2020;1
1.5;0.18159189;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.05326;-311.7350509;0.008838691;7;1207;1.5;0.365699091;18344;20/02/2020;1
1.5;0.185211691;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.00706;-311.7433997;0.009055882;8;1208;1.5;0.404796326;18344;20/02/2020;1
1.5;0.177283595;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18322.86786;-312.7862423;0.009342211;9;1209;1.5;0.907266998;18344;20/02/2020;1
1.5;0.187659188;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.5831;-311.7268962;0.007764985;10;1210;1.5;0.061564578;18344;20/02/2020;1
1.5;0.171953582;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.65976;-311.8338155;0.010349413;1;2701;1.5;0.507478203;18344;23/02/2020;1
1.5;0.196176617;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.86806;-311.764907;0.012820354;2;2702;1.5;0.877521389;18344;23/02/2020;1
1.5;0.183220226;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.28076;-311.7404659;0.011544119;3;2703;1.5;0.098782819;18344;23/02/2020;1
1.5;0.189507072;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.98985;-311.7297939;0.005161394;4;2704;1.5;0.683582017;18344;23/02/2020;1
1.5;0.193982068;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.97934;-311.7393149;0.011214518;5;2705;1.5;0.708727096;18344;23/02/2020;1
1.5;0.183814072;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.55633;-311.7290869;0.00859897;6;2706;1.5;0.764436029;18344;23/02/2020;1
1.5;0.18456399;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.60078;-311.7406769;0.006903843;7;2707;1.5;0.061564578;18344;23/02/2020;1
1.5;0.184326613;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.61104;-311.7373144;0.008564573;8;2708;1.5;0.439612167;18344;23/02/2020;1
1.5;0.170552017;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.94057;-311.8484025;0.012356855;9;2709;1.5;0.530760336;18344;23/02/2020;1
1.5;0.154689881;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.89992;-312.1134363;0.008591376;10;2710;1.5;0.307766111;18344;23/02/2020;1
1.5;0.182449002;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.00819;-311.7442173;0.008953027;1;4801;1.5;0.710322447;18344;26/02/2020;1
1.5;0.178097566;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.195;-311.7503983;0.009039005;2;4802;1.5;0.016592339;18344;26/02/2020;1
1.5;0.206912592;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.25955;-311.8513383;0.005673544;3;4803;1.5;0.426392671;18344;26/02/2020;1
1.5;0.172059048;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.0332;-311.7839344;0.007551083;4;4804;1.5;0.162019717;18344;26/02/2020;1
1.5;0.177869516;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.86769;-311.7663712;0.010660565;5;4805;1.5;0.115688252;18344;26/02/2020;1
1.5;0.190241293;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.77556;-311.8302193;0.00864276;6;4806;1.5;0.763398554;18344;26/02/2020;1
1.5;0.166847895;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.29716;-311.8913626;0.012231053;7;4807;1.5;0.51777215;18344;26/02/2020;1
1.5;0.223134017;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.39874;-312.1109282;0.009265771;8;4808;1.5;0.364451949;18344;26/02/2020;1
1.5;0.190809564;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.37641;-311.7235102;0.00902432;9;4809;1.5;0.717815066;18344;26/02/2020;1
1.5;0.181038652;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.42442;-311.7918854;0.006687996;10;4810;1.5;0.950232451;18344;26/02/2020;1
1.5;0.193392542;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.50365;-311.7568038;0.010293917;1;7501;1.5;0.683110057;18344;29/02/2020;1
1.5;0.196975551;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.72157;-311.7479562;0.008576867;2;7502;1.5;0.505840523;18344;29/02/2020;1
1.5;0.169766476;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.73896;-311.8681003;0.007926005;3;7503;1.5;0.579166205;18344;29/02/2020;1
1.5;0.214724608;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.87175;-312.0337445;0.009202462;4;7504;1.5;0.043821685;18344;29/02/2020;1
1.5;0.18779374;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.62983;-311.9295409;0.010818154;5;7505;1.5;0.439612167;18344;29/02/2020;1
1.5;0.196483175;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.73332;-311.7619681;0.010818985;6;7506;1.5;0.527809322;18344;29/02/2020;1
1.5;0.181113232;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.5264;-311.7395841;0.011810902;7;7507;1.5;0.376672531;18344;29/02/2020;1
1.5;0.197495059;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.56257;-311.7846165;0.013572265;8;7508;1.5;0.724670133;18344;29/02/2020;1
1.5;0.182440056;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.4946;-311.8040881;0.010942124;9;7509;1.5;0.049414618;18344;29/02/2020;1
1.5;0.168774713;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.30993;-311.8724838;0.010273094;10;7510;1.5;0.731893435;18344;29/02/2020;1
1.5;0.192778069;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.32381;-311.7761936;0.007382689;1;10801;1.5;0.117130583;18344;03/03/2020;1
1.5;0.173198367;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.02558;-311.9585124;0.012852259;2;10802;1.5;0.399905744;18344;03/03/2020;1
1.5;0.173570798;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.66762;-311.8350993;0.005552;3;10803;1.5;0.243914345;18344;03/03/2020;1
1.5;0.180979667;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.4719;-311.7327274;0.004048823;4;10804;1.5;0.624585218;18344;03/03/2020;1
1.5;0.19131353;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.74163;-311.7447283;0.010328447;5;10805;1.5;0.15171155;18344;03/03/2020;1
1.5;0.194219078;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.96876;-311.8312599;0.010173251;6;10806;1.5;0.565206157;18344;03/03/2020;1
1.5;0.193630482;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.00314;-311.7914256;0.015992461;7;10807;1.5;0.536011227;18344;03/03/2020;1
1.5;0.190654064;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.43032;-311.8318749;0.012213792;8;10808;1.5;0.989872475;18344;03/03/2020;1
1.5;0.186801771;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.93585;-311.7869501;0.008757207;9;10809;1.5;0.163719047;18344;03/03/2020;1
1.5;0.20690193;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.73624;-311.8569868;0.008553416;10;10810;1.5;0.684979063;18344;03/03/2020;1
1.5;0.182085312;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.65545;-311.7298697;0.008552201;1;14701;1.5;0.304276835;18344;06/03/2020;1
1.5;0.169209117;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.85564;-311.8146162;0.010214774;2;14702;1.5;0.743417764;18344;06/03/2020;1
1.5;0.20728032;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.26516;-311.8625981;0.010447485;3;14703;1.5;0.989936575;18344;06/03/2020;1
1.5;0.155818295;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.21166;-312.0978573;0.010416996;4;14704;1.5;0.410501285;18344;06/03/2020;1
1.5;0.180597944;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.79252;-311.7776253;0.01023186;5;14705;1.5;0.614548999;18344;06/03/2020;1
1.5;0.193729863;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.58918;-311.796364;0.005529713;6;14706;1.5;0.682289759;18344;06/03/2020;1
1.5;0.182743475;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.5314;-311.8084199;0.009822383;7;14707;1.5;0.711294804;18344;06/03/2020;1
1.5;0.18239927;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.73927;-311.7781639;0.005143906;8;14708;1.5;0.066055891;18344;06/03/2020;1
1.5;0.187143314;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.60212;-311.7915725;0.008410124;9;14709;1.5;0.982565351;18344;06/03/2020;1
1.5;0.208677162;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.76631;-311.9528142;0.006036104;10;14710;1.5;0.119032545;18344;06/03/2020;1
1.5;0.172698413;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.98382;-311.8001762;0.007775982;1;19201;1.5;0.416118426;18344;09/03/2020;1
1.5;0.173073655;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.61846;-311.7742698;0.006407229;2;19202;1.5;0.708727096;18344;09/03/2020;1
1.5;0.171592626;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.83918;-311.8034891;0.007948141;3;19203;1.5;0.213861324;18344;09/03/2020;1
1.5;0.182836908;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.24465;-311.8268943;0.008199501;4;19204;1.5;0.307766111;18344;09/03/2020;1
1.5;0.170032611;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.9243;-311.7862352;0.012555886;5;19205;1.5;0.824674413;18344;09/03/2020;1
1.5;0.175777891;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.46102;-311.8051124;0.008943405;6;19206;1.5;0.051307132;18344;09/03/2020;1
1.5;0.187285772;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.02195;-311.747756;0.005457293;7;19207;1.5;0.663591618;18344;09/03/2020;1
1.5;0.183536529;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.62406;-311.7901848;0.013634185;8;19208;1.5;0.533772448;18344;09/03/2020;1
1.5;0.177886649;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.42984;-311.9366609;0.007516558;9;19209;1.5;0.053586691;18344;09/03/2020;1
1.5;0.176206891;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.87629;-311.7537109;0.00703695;10;19210;1.5;0.26540178;18344;09/03/2020;1
1.5;0.19043218;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.71858;-311.7855677;0.006066419;1;24301;1.5;0.028575305;18344;12/03/2020;1
1.5;0.16934712;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18331.22807;-312.1854994;0.007900709;2;24302;1.5;0.404796326;18344;12/03/2020;1
1.5;0.193229876;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.98618;-311.9340943;0.007953546;3;24303;1.5;0.764114888;18344;12/03/2020;1
1.5;0.217158366;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.95636;-312.0178641;0.0073235;4;24304;1.5;0.376672531;18344;12/03/2020;1
1.5;0.181557134;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.12551;-311.7850832;0.008672513;5;24305;1.5;0.973066304;18344;12/03/2020;1
1.5;0.186979654;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.74644;-311.7905207;0.010001981;6;24306;1.5;0.300222688;18344;12/03/2020;1
1.5;0.176265941;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.38658;-311.7945678;0.010255655;7;24307;1.5;0.779200295;18344;12/03/2020;1
1.5;0.198351502;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.4696;-311.8607277;0.00836882;8;24308;1.5;0.753800751;18344;12/03/2020;1
1.5;0.176364291;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.6198;-311.7579664;0.005962576;9;24309;1.5;0.897607917;18344;12/03/2020;1
1.5;0.203931976;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.06192;-312.0109415;0.00682516;10;24310;1.5;0.378760502;18344;12/03/2020;1
1;0.231381618;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.44322;-312.3333256;0.009383684;1;201;1;0.168041526;18344;17/02/2020;1
1;0.189701837;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.35498;-312.263622;0.008999066;2;202;1;0.606268298;18344;17/02/2020;1
1;0.221239548;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.4803;-312.235968;0.008741436;3;203;1;0.221601397;18344;17/02/2020;1
1;0.186381188;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.30542;-312.237954;0.004691583;4;204;1;0.069360916;18344;17/02/2020;1
1;0.187700254;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.10038;-312.2410819;0.009685598;5;205;1;0.602114044;18344;17/02/2020;1
1;0.202692635;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.92556;-312.1925727;0.008717858;6;206;1;0.822896315;18344;17/02/2020;1
1;0.189441238;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.00025;-312.2103914;0.011656399;7;207;1;0.786114927;18344;17/02/2020;1
1;0.225629562;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.38496;-312.2573509;0.010775815;8;208;1;0.292573958;18344;17/02/2020;1
1;0.187134896;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.88801;-312.28878;0.008697906;9;209;1;0.971750231;18344;17/02/2020;1
1;0.212518963;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.05136;-312.2409522;0.009215434;10;210;1;0.098782819;18344;17/02/2020;1
1;0.208923427;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.30532;-312.1697069;0.008252697;1;801;1;0.200214453;18344;20/02/2020;1
1;0.215075818;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.86126;-312.2525087;0.007549321;2;802;1;0.507478203;18344;20/02/2020;1
1;0.203717902;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.50641;-312.1985239;0.009797304;3;803;1;0.602114044;18344;20/02/2020;1
1;0.211672716;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.5076;-312.1710236;0.005958479;4;804;1;0.877521389;18344;20/02/2020;1
1;0.20076751;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.76722;-312.2139133;0.008616777;5;805;1;0.416118426;18344;20/02/2020;1
1;0.198830879;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.03131;-312.2288525;0.006367067;6;806;1;0.098782819;18344;20/02/2020;1
1;0.199163957;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.64268;-312.1587854;0.009174287;7;807;1;0.856590394;18344;20/02/2020;1
1;0.215288014;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.47663;-312.1821198;0.007209666;8;808;1;0.683582017;18344;20/02/2020;1
1;0.211308105;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.64395;-312.1526257;0.008801041;9;809;1;0.63337281;18344;20/02/2020;1
1;0.18188263;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.25187;-312.309316;0.006561717;10;810;1;0.708727096;18344;20/02/2020;1
1;0.219328499;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.79426;-312.2643669;0.009937879;1;1801;1;0.988909298;18344;23/02/2020;1
1;0.21228017;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.76854;-312.2178374;0.007596531;2;1802;1;0.254033731;18344;23/02/2020;1
1;0.176622666;18344;0.294117647;0.434782609;0.142857143;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.38151;-312.3866709;0.013701226;3;1803;1;0.786114927;18344;23/02/2020;1
